time,space,speed,v_id
9823.0,59.38587098874979,30.191174015991038,78
9824.0,59.37767436071559,29.507860923128515,78
9825.0,59.369689063392194,28.747070364210252,78
9826.0,59.36193699600421,27.907442596741376,78
9827.0,59.35440118986546,27.128902099482872,78
9828.0,59.347048808615206,26.46857250093933,78
9829.0,59.33984942338583,25.91778682574213,78
9830.0,59.332768665000216,25.490730188202782,78
9831.0,59.325769574185266,25.196726933831687,78
9832.0,59.31884716335633,24.92067898415413,78
9833.0,59.31199466757476,24.668984813666814,78
9834.0,59.30521963255181,24.390126082602293,78
9835.0,59.29850101099859,24.187037591595875,78
9836.0,59.29180848824583,24.09308190995398,78
9837.0,59.2852137425811,23.74108439302636,78
9838.0,59.27876474464737,23.216392561439843,78
9839.0,59.27246925334381,22.6637686928054,78
9840.0,59.26630056962972,22.207261370726787,78
9841.0,59.2601739388934,22.055870650726824,78
9842.0,59.25397570242614,22.313651282144054,78
9843.0,59.2476124304454,22.907779130677664,78
9844.0,59.241021182360356,23.728493106157423,78
9845.0,59.23415525388322,24.717342517684912,78
9846.0,59.227008771310565,25.72733726155527,78
9847.0,59.21957553690632,26.759643855285848,78
9848.0,59.2118586341258,27.780850009876822,78
9849.0,59.20385157674962,28.82540655422777,78
9850.0,59.19556261630428,29.84025760324014,78
9851.0,59.18702074179704,30.75074822605265,78
9852.0,59.178311391868405,31.35365974309237,78
9853.0,59.169474923167,31.811287325059904,78
9854.0,59.16054028101083,32.16471176220497,78
9855.0,59.15152723845608,32.44695319710294,78
9856.0,59.14243735409083,32.72358371489979,78
9857.0,59.13327413491534,32.9875890317809,78
9858.0,59.12402330594477,33.30298429404646,78
9859.0,59.11468322422102,33.62429420549397,78
9860.0,59.10528075819852,33.84887768099796,78
9861.0,59.095834598120405,34.00617628122205,78
9862.0,59.08636253199216,34.099438061674036,78
9863.0,59.076870677627156,34.170675714015765,78
9864.0,59.06734331545419,34.298503822688325,78
9865.0,59.057759246288555,34.502648996281266,78
9866.0,59.04811153384089,34.73176481160654,78
9867.0,59.038416907138576,34.90065612832993,78
9868.0,59.02867346204736,35.076402328365965,78
9869.0,59.018846445297235,35.377260300438174,78
9870.0,59.00890102808377,35.80350196849713,78
9871.0,58.998800623919145,36.361454992627564,78
9872.0,58.988452371940625,37.253707122678655,78
9873.0,58.977803457922874,38.336090463890606,78
9874.0,58.966832909980454,39.493972592717256,78
9875.0,58.95555024768413,40.61758426677794,78
9876.0,58.94388575298276,41.99218092494092,78
9877.0,58.93174798036468,43.69598142507179,78
9878.0,58.91916015635536,45.31616643355686,78
9879.0,58.90615692558274,46.811630781427986,78
9880.0,58.892799189745865,48.08784901274046,78
9881.0,58.87917828048253,49.03527334801762,78
9882.0,58.86538823864644,49.64415060992911,78
9883.0,58.85154149475202,49.84827801989974,78
9884.0,58.837732139995275,49.71367712429458,78
9885.0,58.823988480632266,49.47717370682502,78
9886.0,58.81037249812178,49.0175370377568,78
9887.0,58.79692410460609,48.41421665646227,78
9888.0,58.78366973534015,47.715729357405365,78
9889.0,58.77045834989668,47.56098759650499,78
9890.0,58.75721992567859,47.658327185113976,78
9891.0,58.743787851729856,48.3554662154421,78
9892.0,58.73004826238478,49.46252164227328,78
9893.0,58.71602426009713,50.48640823553708,78
9894.0,58.70173273626365,51.44948580051647,78
9895.0,58.68717969856073,52.3909357305119,78
9510.0,62.68,33.23887912964619,79
9511.0,62.67076697801954,33.23887912964619,79
9512.0,62.66138543430104,33.77355738661511,79
9513.0,62.651848390079316,34.33335919819102,79
9514.0,62.64212346488953,35.00973068323831,79
9515.0,62.632186637551264,35.77257841776109,79
9516.0,62.62204895716047,36.49564940685182,79
9517.0,62.6117570532253,37.050854166617945,79
9518.0,62.60134575590692,37.480670346162555,79
9519.0,62.59091078669104,37.56588917716603,79
9520.0,62.58068183058203,36.82424199244919,79
9521.0,62.57070528525852,35.9155631646212,79
9522.0,62.560777043119494,35.74167170050906,79
9523.0,62.550778171375676,35.99593827773718,79
9524.0,62.540705493612215,36.261639948450366,79
9525.0,62.53046800274806,36.85496711097007,79
9526.0,62.52000781172634,37.65668767820796,79
9527.0,62.50936731903497,38.3057736889119,79
9528.0,62.49871902550872,38.33385669449357,79
9529.0,62.48802123843598,38.512033461894596,79
9530.0,62.47718758373807,39.00115691245668,79
9531.0,62.46622626165927,39.460759483661086,79
9532.0,62.45510731664996,40.02820203353598,79
9533.0,62.44375295642818,40.87569679840188,79
9534.0,62.43217618131747,41.67639039855829,79
9535.0,62.42055124922767,41.84975552326928,79
9536.0,62.40886502543923,42.07040563839109,79
9537.0,62.396990110721894,42.749692982401626,79
9538.0,62.38499008945683,43.20007655424114,79
9539.0,62.37299145622241,43.19507964393074,79
9540.0,62.36074175728384,44.09891617882121,79
9541.0,62.348001827263616,45.86374807281684,79
9542.0,62.3351048034027,46.4292858992927,79
9543.0,62.322091997563454,46.84610102128178,79
9544.0,62.30895921587414,47.278014081532326,79
9545.0,62.29605719845309,46.44726271577414,79
9546.0,62.28341047024938,45.5282215333737,79
9547.0,62.270763360965766,45.529593421016386,79
9548.0,62.258002258648276,45.93996834295716,79
9549.0,62.24492352440137,47.08344328885499,79
9550.0,62.23130067866015,49.042244668413055,79
9551.0,62.21693027093215,51.73346782077432,79
9552.0,62.20200809932662,53.7198177799253,79
9553.0,62.18679896783519,54.75287336914179,79
9554.0,62.17132279377365,55.714226621544526,79
9555.0,62.155861079353144,55.66217191380788,79
9556.0,62.14044289516955,55.50546306095736,79
9557.0,62.12478621580749,56.364045703398425,79
9558.0,62.10900127287511,56.825794556580284,79
9559.0,62.092988671777626,57.64536395093342,79
9560.0,62.07684787337723,58.1068742414243,79
9561.0,62.06082127268797,57.695762481366366,79
9562.0,62.04506639852044,56.7175470030967,79
9563.0,62.029492132775864,56.067356680471065,79
9564.0,62.0141437374527,55.254223163395274,79
9565.0,61.99884668946772,55.06937274590761,79
9566.0,61.983387983059366,55.651343070088686,79
9567.0,61.967844859500815,55.95524481076737,79
9568.0,61.95201911206735,56.97269076048844,79
9569.0,61.936181823617574,57.01423841919877,79
9570.0,61.9205655101286,56.21872856030764,79
9571.0,61.905109820229804,55.64048363564171,79
9572.0,61.88973888780485,55.33535672982831,79
9573.0,61.87437706569073,55.30255961085179,79
9574.0,61.8589556252925,55.51718543360573,79
9575.0,61.84342887819788,55.89628954066123,79
9576.0,61.827780670378,56.33354815155959,79
9577.0,61.81190685300246,57.14574255192997,79
9578.0,61.79597535854171,57.35338005872012,79
9579.0,61.78001567431785,57.45486320587204,79
9580.0,61.76383966502519,58.23363345360849,79
9581.0,61.7478857829412,57.433975502373656,79
9582.0,61.7320180972333,57.123668548403415,79
9583.0,61.71613714609989,57.171424080289235,79
9584.0,61.70018517863865,57.427082860479835,79
9585.0,61.68412513567842,57.81615465681445,79
9586.0,61.668142264209166,57.53833728930066,79
9587.0,61.652525103187344,56.22177967857873,79
9588.0,61.63723320179978,55.05084499522549,79
9589.0,61.6222624679609,53.89464181995422,79
9590.0,61.607877143693315,51.78716736331971,79
9591.0,61.59395300920524,50.12688415708814,79
9592.0,61.58038447853731,48.84671040452868,79
9593.0,61.567056542682074,47.98056907883151,79
9594.0,61.55396496026203,47.12969671217945,79
9595.0,61.54113674844871,46.181562527960004,79
9596.0,61.52849462809605,45.51163326956209,79
9597.0,61.51584786855625,45.528334343275745,79
9598.0,61.50320603337178,45.51060666408087,79
9599.0,61.490647807055716,45.20961473784582,79
9600.0,61.47804731583991,45.36176837689284,79
9601.0,61.46540642055639,45.50722302068497,79
9602.0,61.45286071452564,45.16454171070146,79
9603.0,61.44045742254318,44.651851136830466,79
9604.0,61.42823135479853,44.01384388076674,79
9605.0,61.41639376082485,42.61533830523527,79
9606.0,61.40499070168757,41.05101289423326,79
9607.0,61.39393010339249,39.81815386226163,79
9608.0,61.383237364522614,38.49385993155151,79
9609.0,61.37287418328243,37.307452464688666,79
9610.0,61.362575659214414,37.07468664484615,79
9611.0,61.35223204214074,37.23702146520741,79
9612.0,61.34198032201377,36.90619245710905,79
9613.0,61.33187443770152,36.38118352407447,79
9614.0,61.32169234370945,36.655538371468595,79
9615.0,61.31144449188037,36.89226658468089,79
9616.0,61.30123518528342,36.75350374902586,79
9617.0,61.29125697672509,35.9215508100049,79
9618.0,61.28160273295653,34.755277566804395,79
9619.0,61.27249482177405,32.788480256905444,79
9620.0,61.26406385408704,30.351483673264568,79
9621.0,61.25644111849741,27.44184812264787,79
9622.0,61.24963419774909,24.504914693972466,79
9623.0,61.243705952192975,21.341684002012016,79
9624.0,61.23876748962297,17.77846525199263,79
9625.0,61.234669171916465,14.753943743424378,79
9626.0,61.231275703636044,12.216485809525937,79
9627.0,61.22846746364261,10.109663976379984,79
9628.0,61.22613335256538,8.402799878027396,79
9629.0,61.224186023143595,7.010385918417811,79
9630.0,61.222572800354115,5.807602042128453,79
9631.0,61.22120824276803,4.9124073099004875,79
9632.0,61.22003855538991,4.210874561232107,79
9633.0,61.219056264511735,3.536247161431475,79
9634.0,61.21822682050819,2.9859984127461052,79
9635.0,61.217510217356626,2.57977134563759,79
9636.0,61.2168724365672,2.2960108419493848,79
9637.0,61.216286077349444,2.1108931839057523,79
9638.0,61.21573105161441,1.9980926461303605,79
9639.0,61.215211368446994,1.8708594027074745,79
9640.0,61.21472328165867,1.7571124379525516,79
9641.0,61.21426034769531,1.666562268112939,79
9642.0,61.213821678328415,1.5792097208044111,79
9643.0,61.21341247709694,1.4731244333106792,79
9644.0,61.21304096336316,1.3374494415939857,79
9645.0,61.21268260445035,1.2900920861284044,79
9646.0,61.21232252361381,1.2962910115567532,79
9647.0,61.211941112998744,1.3730782142332651,79
9648.0,61.211550258192,1.4070773042823281,79
9649.0,61.21115245350801,1.4320968623552246,79
9650.0,61.21075550244138,1.429023839862918,79
9651.0,61.21034627203661,1.4732294571811408,79
9652.0,61.20993041438443,1.4970875478366417,79
9653.0,61.209507439001946,1.522711376957619,79
9654.0,61.209085190032035,1.5200962916691145,79
9655.0,61.208657708780216,1.538932506556046,79
9656.0,61.208215486567845,1.5919999645336849,79
9657.0,61.207754148776736,1.660816047989752,79
9658.0,61.20726386340781,1.765027328121886,79
9659.0,61.206750078125296,1.8496270170643445,79
9660.0,61.206216311482926,1.921559912533452,79
9661.0,61.20566206358235,1.9952924420649505,79
9662.0,61.20508571107042,2.074869042972536,79
9663.0,61.204500210641264,2.107801544950684,79
9664.0,61.20391321842033,2.1131719953444774,79
9665.0,61.20332741218284,2.108902454988425,79
9666.0,61.20275641211221,2.0556002542567726,79
9667.0,61.20221494898159,1.949267270216083,79
9668.0,61.20170155602587,1.8482146406222357,79
9669.0,61.20120246794076,1.7967171063727934,79
9670.0,61.20069750151143,1.8178791456104366,79
9671.0,61.20020198260683,1.7838680565444025,79
9672.0,61.199708683681045,1.7758761328251413,79
9673.0,61.199192772719556,1.8572794613573465,79
9674.0,61.19866448112394,1.9018497442064863,79
9675.0,61.1980849206386,2.0864177472382734,79
9676.0,61.197440875518204,2.3185624334190438,79
9677.0,61.196751280585495,2.482541757748748,79
9678.0,61.195966025233744,2.826919266315792,79
9679.0,61.19509741193235,3.127007885005413,79
9680.0,61.194139839457364,3.447260909971994,79
9681.0,61.1930658404903,3.866396281411226,79
9682.0,61.19184165600769,4.407064137415694,79
9683.0,61.19044657496693,5.022291746744927,79
9684.0,61.188858591873,5.7167391381233665,79
9685.0,61.187015425500334,6.635398941587224,79
9686.0,61.18491539645882,7.560104549467462,79
9687.0,61.18249968189762,8.696572420325886,79
9688.0,61.179685709849274,10.130299374023796,79
9689.0,61.17642682166104,11.731997477652008,79
9690.0,61.172679893334085,13.488941977043865,79
9691.0,61.16837928803011,15.482179094310734,79
9692.0,61.16347000171473,17.67343073537093,79
9693.0,61.15791578006404,19.995197942495626,79
9694.0,61.15167604505472,22.463046033535576,79
9695.0,61.144741738382415,24.96350402029781,79
9696.0,61.13706586429833,27.633146702701715,79
9697.0,61.12878675740561,29.80478481380313,79
9698.0,61.12007950425166,31.34611135419664,79
9699.0,61.110997464350625,32.695343643749595,79
9700.0,61.10158675904783,33.87853909005338,79
9701.0,61.09194029363366,34.72727549100427,79
9702.0,61.082022209773356,35.705101897105315,79
9703.0,61.07184855624175,36.62515271379504,79
9704.0,61.06156290127375,37.028357884777705,79
9705.0,61.05122618446329,37.21218051766497,79
9706.0,61.04080059134333,37.53213523187243,79
9707.0,61.03023264479023,38.04460759114329,79
9708.0,61.01947036020151,38.74422451939389,79
9709.0,61.008471802236365,39.59480867451486,79
9710.0,60.997214835707396,40.52507950429259,79
9711.0,60.985739044945895,41.3128467413974,79
9712.0,60.97409164250627,41.930648782657784,79
9713.0,60.96224031083891,42.664794002496066,79
9714.0,60.95014376054693,43.54758105113363,79
9715.0,60.93779827797115,44.44373727281511,79
9716.0,60.92515256479283,45.524567441927665,79
9717.0,60.91218002016921,46.70116064504155,79
9718.0,60.89888321370003,47.86850328903596,79
9719.0,60.88533894131165,48.75938059816965,79
9720.0,60.871673738640446,49.19472961633588,79
9721.0,60.858055337235555,49.02624505760472,79
9722.0,60.8446530904914,48.24808827896288,79
9723.0,60.83168560022597,46.68296495555667,79
9724.0,60.81927502068945,44.67808633146599,79
9725.0,60.807521318452174,42.313328054197385,79
9726.0,60.796468403689836,39.79049314440401,79
9727.0,60.78611569555984,37.26974926798597,79
9728.0,60.77642753632599,34.87737324186362,79
9729.0,60.76731142377373,32.81800518815676,79
9730.0,60.75870005979069,31.000910338935235,79
9731.0,60.7504912499056,29.551715586317574,79
9732.0,60.74258965291234,28.445749175735084,79
9733.0,60.73487357763254,27.77787100727139,79
9734.0,60.727229585549125,27.518371500311506,79
9735.0,60.71957065013225,27.572167500748982,79
9736.0,60.71180320762288,27.962793033742756,79
9737.0,60.70385633055302,28.60875745145931,79
9738.0,60.69564315072154,29.567447393367875,79
9739.0,60.68711044539191,30.717739186652796,79
9740.0,60.678242572326155,31.92434303669923,79
9741.0,60.66904857652929,33.098384868709665,79
9742.0,60.65956684370081,34.13423818254243,79
9743.0,60.649838831360256,35.020844425995705,79
9744.0,60.63990294685963,35.769184202267915,79
9745.0,60.62981783789586,36.30639226957783,79
9746.0,60.619627182538544,36.68635928632193,79
9747.0,60.609432679465165,36.700211064151205,79
9748.0,60.59932761091646,36.378246775341836,79
9749.0,60.58944940829102,35.56152945161203,79
9750.0,60.57990349335253,34.3652937785366,79
9751.0,60.570813837071626,32.7227626112587,79
9752.0,60.56228595769561,30.70036575367805,79
9753.0,60.5544084750228,28.35893762211257,79
9754.0,60.54722878882389,25.846870316074607,79
9755.0,60.54078583431461,23.194636233393105,79
9756.0,60.5350414841852,20.679660465886776,79
9757.0,60.52996134833234,18.28848907028251,79
9758.0,60.525468691446505,16.173564789005074,79
9759.0,60.5214485542174,14.472494024774324,79
9760.0,60.5178217466109,13.056507383413946,79
9761.0,60.51446786985859,12.073956308298449,79
9762.0,60.51129935754807,11.406644317893955,79
9763.0,60.50817808134455,11.23659433264413,79
9764.0,60.50507636922746,11.166163621536036,79
9765.0,60.50191837034015,11.368795994330483,79
9766.0,60.49865913296265,11.73325455898656,79
9767.0,60.495256369258975,12.249949333230365,79
9768.0,60.49166237438204,12.938381556977859,79
9769.0,60.487847638176206,13.733050341006457,79
9770.0,60.483809237902925,14.538240983801703,79
9771.0,60.479556153746614,15.311102962717346,79
9772.0,60.4751516836309,15.856092416576603,79
9773.0,60.47062952976079,16.279753932398577,79
9774.0,60.466042231351594,16.514274273114694,79
9775.0,60.46143648998903,16.580668905214022,79
9776.0,60.45682745404422,16.592529401311342,79
9777.0,60.452320162278106,16.226250358007224,79
9778.0,60.448069442577406,15.302590922542912,79
9779.0,60.44417804627825,14.009026676949194,79
9780.0,60.44069645425755,12.533731274522905,79
9781.0,60.43763249474255,11.030254253984745,79
9782.0,60.43495408501482,9.642275019821447,79
9783.0,60.432658018486514,8.26583950192753,79
9784.0,60.43067457796897,7.140385863156029,79
9785.0,60.428937404548186,6.253824314821584,79
9786.0,60.427409866670274,5.499136360466798,79
9787.0,60.42605271667366,4.885739987828321,79
9788.0,60.42483336967646,4.389649189888914,79
9789.0,60.4237095955784,4.045586753037444,79
9790.0,60.42262967400901,3.887717649802929,79
9791.0,60.421593130311685,3.7315573103828013,79
9792.0,60.420583538871874,3.634529183302745,79
9793.0,60.4195741827686,3.633681971810098,79
9794.0,60.41856891192669,3.618975030847651,79
9795.0,60.41754931013503,3.670566449995996,79
9796.0,60.416470165596515,3.884920338641309,79
9797.0,60.41526788285944,4.328217853474323,79
9798.0,60.413900467402605,4.922695644617362,79
9799.0,60.412342551744395,5.608496369549834,79
9800.0,60.410560259560796,6.416251860949657,79
9801.0,60.4084995864727,7.418423117136413,79
9802.0,60.40610483822473,8.621093692704738,79
9803.0,60.403341346504774,9.948570191829809,79
9804.0,60.40016870766247,11.421499832293627,79
9805.0,60.396604105437284,12.83256801068519,79
9806.0,60.39268744643119,14.099972421947557,79
9807.0,60.388470379096475,15.181442404952094,79
9808.0,60.38393787310784,16.317021559082754,79
9809.0,60.3791133478577,17.36829090051973,79
9810.0,60.37395815914541,18.558679364238056,79
9811.0,60.368444229391486,19.85014711414336,79
9812.0,60.362568286168134,21.153395604048374,79
9813.0,60.35630315979746,22.554454934415705,79
9814.0,60.34954776260221,24.31942990293237,79
9815.0,60.34219941696602,26.454044290275345,79
9816.0,60.33433314332076,28.318585122906114,79
9817.0,60.32615688270205,29.434538227374723,79
9818.0,60.317795050001244,30.10259772290971,79
9819.0,60.30916017029156,31.085566954846705,79
9820.0,60.30010575335301,32.59590097880538,79
9821.0,60.29064445089297,34.06068885612431,79
9822.0,60.28090422977935,35.06479600902966,79
9823.0,60.27087542171482,36.103709032307364,79
9824.0,60.260363398333006,37.84328417454588,79
9825.0,60.24929537516919,39.84488338972735,79
9826.0,60.23769100462313,41.77573396581412,79
9827.0,60.22564247679408,43.37470018458042,79
9828.0,60.2132041595602,44.77794204197471,79
9829.0,60.20049473984659,45.75391096900622,79
9830.0,60.187577577752556,46.50178353850013,79
9831.0,60.174448567884355,47.2644355255303,79
9832.0,60.16131630047499,47.2761626737283,79
9833.0,60.14833695663087,46.72563783882491,79
9834.0,60.13552049308725,46.13926875703839,79
9835.0,60.123152269437426,44.52560513935948,79
9836.0,60.11142320747723,42.22462305669619,79
9837.0,60.1002056362161,40.38325654006014,79
9838.0,60.08959600919783,38.194657265803514,79
9839.0,60.07969415489316,35.64667549678488,79
9840.0,60.070457612776956,33.25155161833824,79
9841.0,60.06179234205565,31.1949745967147,79
9842.0,60.05358478849801,29.547192807515838,79
9843.0,60.045786548178846,28.073665148980858,79
9844.0,60.038367041126286,26.710225389198545,79
9845.0,60.031294981909824,25.45941317926924,79
9846.0,60.02452766901229,24.362326431107583,79
9847.0,60.017978389833,23.577405045468716,79
9848.0,60.011609453340185,22.928171374140156,79
9849.0,60.00540215621496,22.346269650793328,79
9850.0,59.999394582593816,21.627265036135153,79
9851.0,59.99357377518209,20.954906682186223,79
9852.0,59.98799450927505,20.085357265363598,79
9853.0,59.98265395811161,19.22598418837616,79
9854.0,59.977648402906965,18.019998736718104,79
9855.0,59.97303707335894,16.60078637290309,79
9856.0,59.968819046723375,15.184895888020456,79
9857.0,59.96497955408549,13.82217349639805,79
9858.0,59.96149987227785,12.526854507496244,79
9859.0,59.95839557617593,11.17546596690151,79
9860.0,59.95564447254178,9.903973082956782,79
9861.0,59.95322148513445,8.722754666380803,79
9862.0,59.95109844445671,7.642946439869623,79
9863.0,59.94926019127011,6.617711471739158,79
9864.0,59.94768008104972,5.688396793438786,79
9865.0,59.946322127484635,4.8886328342969145,79
9866.0,59.94514723860373,4.229599971243246,79
9867.0,59.94411993175817,3.6983046440212184,79
9868.0,59.94322159170002,3.234024209328435,79
9869.0,59.9424440561662,2.7991279217577736,79
9870.0,59.941724169323855,2.5915926324552476,79
9871.0,59.94105690387081,2.4021556309558307,79
9872.0,59.94044371898742,2.2074655802267995,79
9873.0,59.93989090731645,1.9901220154493737,79
9874.0,59.9393879142018,1.8107752127654508,79
9875.0,59.93891292041373,1.709977637064491,79
9876.0,59.93845376534072,1.6529582628326986,79
9877.0,59.938012058791045,1.5901435788128633,79
9878.0,59.93758412204003,1.5405723036601884,79
9879.0,59.93713948445805,1.6006952951298075,79
9880.0,59.93665869028044,1.7308590394107817,79
9881.0,59.936143274847424,1.855495558837214,79
9882.0,59.935585091227225,2.009461032725496,79
9883.0,59.93495639962864,2.2632897549078512,79
9884.0,59.934240063878214,2.578808701537355,79
9885.0,59.9334385230373,2.885547027265773,79
9886.0,59.93254881934038,3.2029333089198144,79
9887.0,59.931568781012416,3.5281379806642486,79
9888.0,59.93048446553794,3.9035357081471713,79
9889.0,59.92929124704685,4.295586567910056,79
9890.0,59.92799829202023,4.654638095835791,79
9891.0,59.92660197551464,5.026739420106348,79
9892.0,59.92510057616391,5.405037662616301,79
9893.0,59.92347672270173,5.84587246387829,79
9894.0,59.92172790643192,6.295738571303382,79
9895.0,59.91983741099462,6.805783574281696,79
9896.0,59.91778056341722,7.404651278657622,79
9897.0,59.91555368246399,8.016771431610948,79
9898.0,59.91312743742492,8.734482140651583,79
9899.0,59.91044816064308,9.645396414628685,79
9900.0,59.90746859393541,10.726440147590806,79
9901.0,59.904126805357954,12.030438878859965,79
9902.0,59.900385794948434,13.467637474268503,79
9903.0,59.896207646976116,15.041332700354628,79
9904.0,59.891550539849696,16.76558565509644,79
9905.0,59.8864375805461,18.406653492960782,79
9906.0,59.88089440889867,19.955417930737955,79
9907.0,59.87499266989022,21.24626043041597,79
9908.0,59.8688550648497,22.095378145876587,79
9909.0,59.86248068398156,22.947771125301493,79
9910.0,59.855950864267825,23.5073509694437,79
9911.0,59.8492781018385,24.021944745571965,79
9912.0,59.84254358172839,24.244272396405027,79
9913.0,59.835793689471856,24.29961212351897,79
9914.0,59.829017324464644,24.394914025956336,79
9915.0,59.82221871551793,24.47499220819639,79
9916.0,59.815398032250805,24.554459761639606,79
9917.0,59.80855353166099,24.640202123334586,79
9918.0,59.80163230710121,24.91640841520203,79
9919.0,59.7946496560385,25.137543825740956,79
9920.0,59.78759784507134,25.386519481797087,79
9921.0,59.780464875771564,25.678689479173773,79
9922.0,59.773231585316935,26.039845636674414,79
9923.0,59.76593300526352,26.274888192289772,79
9924.0,59.758602641290246,26.389310303782647,79
9925.0,59.751261119725484,26.4294776331449,79
9926.0,59.74389269640864,26.526323940619953,79
9927.0,59.73648489316347,26.668091682630738,79
9928.0,59.729033665126856,26.824420931819844,79
9929.0,59.721542885477916,26.966806736167477,79
9930.0,59.71401078216266,27.115571934933694,79
9931.0,59.706401180594355,27.394565645897814,79
9932.0,59.69866221617349,27.86027191511657,79
9933.0,59.6907605522659,28.445990067320125,79
9934.0,59.68270464623885,29.001261697381693,79
9935.0,59.67451572216493,29.48012666612454,79
9936.0,59.66621203678581,29.89326736481869,79
9937.0,59.657766808862554,30.402820523730565,79
9938.0,59.649289790973604,30.517264400210056,79
9939.0,59.64092362165229,30.118209556735383,79
9940.0,59.63276651501537,29.36558389291553,79
9941.0,59.624849997743446,28.499462178913475,79
9942.0,59.61720991052396,27.504313990143647,79
9943.0,59.609824567032405,26.587236569618526,79
9944.0,59.6028698218498,25.03708265735849,79
9945.0,59.596380183254844,23.362698941843618,79
9946.0,59.59036647741084,21.649341038435253,79
9947.0,59.58478762899867,20.083854283816027,79
9948.0,59.57952555487049,18.9434668614237,79
9949.0,59.574451620407125,18.26616406811413,79
9950.0,59.569492814677275,17.851700627467146,79
9951.0,59.56454766512178,17.8025383997907,79
9952.0,59.55954361718806,18.01457256136825,79
9953.0,59.5544052336667,18.49818067691102,79
9954.0,59.54910379690828,19.08517233032377,79
9955.0,59.54362343883051,19.729289079975878,79
9956.0,59.53795425204644,20.409072422643856,79
9957.0,59.53210259943224,21.0659494110996,79
9958.0,59.52608428443586,21.665933986968692,79
9959.0,59.51988698371718,22.310282587259522,79
9960.0,59.51350610469309,22.971164486721932,79
9961.0,59.506972418455604,23.521270454948425,79
9962.0,59.50031818090048,23.955255198459625,79
9963.0,59.49358329721952,24.245581251441877,79
9964.0,59.4867999829503,24.41993136917971,79
9965.0,59.48000131360995,24.475209625275927,79
9966.0,59.47319874459416,24.489248456863905,79
9967.0,59.46639766519782,24.48388582680733,79
9968.0,59.459613984024,24.42125222574031,79
9969.0,59.452849108560535,24.35355166847792,79
9970.0,59.446092053745375,24.325397334586157,79
9971.0,59.43930706082671,24.425974507198,79
9972.0,59.432470873669004,24.61027376773971,79
9973.0,59.42558532380551,24.787979508570253,79
9974.0,59.41867034950145,24.893907494621168,79
9975.0,59.4117310208015,24.981583319815407,79
9976.0,59.40483688445423,24.81889085016956,79
9977.0,59.39805148233456,24.42744763081797,79
9978.0,59.391358814399865,24.09360456490603,79
9979.0,59.38469762422219,23.980284639608637,79
9980.0,59.37794634640008,24.30460015960757,79
9981.0,59.37099573592455,25.02219771189561,79
9982.0,59.36381896374016,25.836379863823684,79
9983.0,59.3563632501212,26.84056902824906,79
9984.0,59.34859581152604,27.962778942586983,79
9985.0,59.34061069664152,28.746413584277665,79
9986.0,59.332489780340175,29.235298684829583,79
9987.0,59.324378753083074,29.199698125549123,79
9988.0,59.316301704205785,29.077375958242797,79
9989.0,59.308258965756174,28.953858418605165,79
9990.0,59.30021951369181,28.942027431733855,79
9991.0,59.292086252445515,29.279740486645952,79
9992.0,59.28391552541357,29.414617314996924,79
9993.0,59.27578273240215,29.278054841119108,79
9994.0,59.26770184928892,29.091179207631335,79
9995.0,59.25968491505451,28.86096324388692,79
9996.0,59.25176392981361,28.515546867211924,79
9997.0,59.244039532131154,27.8078316568386,79
9998.0,59.236531739530534,27.02805336224374,79
9999.0,59.229106855384344,26.729582926283328,79
10000.0,59.221658861627525,26.812777524542692,79
10001.0,59.21405428698658,27.376468707394665,79
10002.0,59.2062962420238,27.92896186603691,79
10003.0,59.19834883364145,28.610670176459813,79
10004.0,59.19018072887294,29.405177166634108,79
10005.0,59.18180781020126,30.142507218014913,79
10006.0,59.173280877467704,30.696957840829224,79
10007.0,59.16462977650062,31.14396348150274,79
10008.0,59.15587279822907,31.52512177758589,79
10009.0,59.14703651940795,31.810603756020697,79
10010.0,59.13814054098706,32.02552231519637,79
10011.0,59.12921831931557,32.1199980173647,79
10012.0,59.12029583876012,32.12092999962063,79
10013.0,59.11142542122556,31.933503124419,79
10014.0,59.10264163275356,31.621638499191974,79
10015.0,59.09401677008879,31.04950559317117,79
10016.0,59.08565237296001,30.111829663601956,79
10017.0,59.07756784689399,29.10429383767969,79
10018.0,59.0696435438507,28.527490955833077,79
10019.0,59.06185129556754,28.052093819387245,79
10020.0,59.05419919048357,27.547578302292724,79
10021.0,59.046747520880764,26.82601057012169,79
10022.0,59.03950741361907,26.064386142091024,79
10023.0,59.03237679556521,25.670224993880556,79
10024.0,59.02525537675156,25.63710772916576,79
10025.0,59.01803590871505,25.99008493143713,79
10026.0,59.01070013542222,26.408783854186925,79
10027.0,59.00329476577541,26.65933072850822,79
10028.0,58.99582055448523,26.907160644639724,79
10029.0,58.98824646779593,27.26671208148721,79
10030.0,58.98057244200259,27.626492856009275,79
10031.0,58.97283560414364,27.852616292218972,79
10032.0,58.965101269267194,27.843605555206317,79
10033.0,58.95727250649887,28.183545965971806,79
10034.0,58.9492000908611,29.060696295980005,79
10035.0,58.94084019166878,30.095637092357634,79
10036.0,58.93216846549423,31.21821422836962,79
10037.0,58.92325876870063,32.07490845696092,79
10038.0,58.91403044154886,33.221977746372794,79
10039.0,58.90423168357984,35.275528688464334,79
10040.0,58.893897895870076,37.20163575516209,79
10041.0,58.88332523066538,38.06159473691239,79
10042.0,58.872656203368905,38.408498267281665,79
