time,space,speed,v_id
10069.0,60.29389979131832,36.49674005453848,81
10070.0,60.28371561592547,36.663031414231114,81
10071.0,60.273519911993866,36.70453415377474,81
10072.0,60.26330059023153,36.789558344423355,81
10073.0,60.253132552596796,36.60493548503598,81
10074.0,60.24319719786422,35.76727703726662,81
10075.0,60.233532179398225,34.79406647758056,81
10076.0,60.22404445663592,34.15580194430996,81
10077.0,60.214682629431735,33.702577935059914,81
10078.0,60.20542895573518,33.31322530761119,81
10079.0,60.19622179578264,33.145775829135125,81
10080.0,60.18700551436328,33.17861310971255,81
10081.0,60.17777237495262,33.239301878369766,81
10082.0,60.16847886310015,33.45664266888384,81
10083.0,60.159079254534994,33.83859083456111,81
10084.0,60.14955328493326,34.29349056624322,81
10085.0,60.13989066690564,34.785424899418544,81
10086.0,60.13017179268756,34.987947185088885,81
10087.0,60.12052674127946,34.722185069162855,81
10088.0,60.11113128218936,33.823652724352016,81
10089.0,60.10213413900517,32.38971546309776,81
10090.0,60.09356676501743,30.842546355870724,81
10091.0,60.085376461688114,29.48509198554091,81
10092.0,60.077481096189814,28.423315793872746,81
10093.0,60.06980990717887,27.6162804394017,81
10094.0,60.0622849427895,27.089871801720832,81
10095.0,60.054748044390266,27.132834237252467,81
10096.0,60.0470717095081,27.634805575796385,81
10097.0,60.03923038192742,28.228779290457126,81
10098.0,60.03120772366915,28.881569729775688,81
10099.0,60.022964193361716,29.676709106751467,81
10100.0,60.014463593097425,30.602160951456337,81
10101.0,60.00569276324958,31.574987452230133,81
10102.0,59.99664543282805,32.57038951749176,81
10103.0,59.98733959198421,33.50102703783402,81
10104.0,59.97786956950705,34.09208091777048,81
10105.0,59.96835910070067,34.23768770298382,81
10106.0,59.95884370722544,34.255416510816154,81
10107.0,59.9494204333641,33.92378590085273,81
10108.0,59.94012760069308,33.45419761564549,81
10109.0,59.93098506932472,32.91311292609281,81
10110.0,59.92200577916155,32.32544458741277,81
10111.0,59.913325318093875,31.24965984364271,81
10112.0,59.905019660774784,29.90036634872135,81
10113.0,59.89713731434678,28.37644714080938,81
10114.0,59.88961972015716,27.06333908265899,81
10115.0,59.8823594027191,26.13714277699424,81
10116.0,59.87525790860802,25.56537879988437,81
10117.0,59.86823615717516,25.27830515830675,81
10118.0,59.86119876894132,25.334597641816817,81
10119.0,59.853992288416066,25.943329890912683,81
10120.0,59.846591556657046,26.642634332481197,81
10121.0,59.83911932863232,26.900020888998622,81
10122.0,59.831566398757396,27.190547549748445,81
10123.0,59.82386750887015,27.716003594061114,81
10124.0,59.81588422079989,28.73983705296893,81
10125.0,59.80760072220738,29.820594932993668,81
10126.0,59.79902376801072,30.87703510799816,81
10127.0,59.790304141902844,31.39065398835938,81
10128.0,59.78166524741163,31.10002016837047,81
10129.0,59.773295279680276,30.13188383286101,81
10130.0,59.765209465151685,29.108932302922867,81
10131.0,59.757332506861395,28.357049845058228,81
10132.0,59.74935570261861,28.716495274031374,81
10133.0,59.7411613563186,29.49964668002711,81
10134.0,59.73279488431549,30.11929921120172,81
10135.0,59.72424311764315,30.78636002042954,81
10136.0,59.71550876905083,31.443654932336734,81
10137.0,59.70660302999368,32.06066060573945,81
10138.0,59.69756920342252,32.52177565618376,81
10139.0,59.6884322092893,32.89317887958928,81
10140.0,59.679172196476614,33.336046125663614,81
10141.0,59.669876525783934,33.46441449364113,81
10142.0,59.66068600080273,33.0858899323667,81
10143.0,59.65161370927369,32.6602495045381,81
10144.0,59.64258991242423,32.485668658047715,81
10145.0,59.633587446157755,32.408878559295616,81
10146.0,59.62459474648547,32.37371882023804,81
10147.0,59.615604568827,32.364639570475966,81
10148.0,59.60664482465316,32.25507902582921,81
10149.0,59.59776856716553,31.954526955477025,81
10150.0,59.58888404426305,31.98428244892899,81
10151.0,59.57976854018014,32.81581469848603,81
10152.0,59.57024590355323,34.28149185686237,81
10153.0,59.56053788648293,34.9488614530748,81
10154.0,59.550814281336905,35.00497852570139,81
10155.0,59.54110044962487,34.96979416331052,81
10156.0,59.531455696482695,34.721111311840374,81
10157.0,59.52194113563729,34.25241904346582,81
10158.0,59.51256667667519,33.7480522635451,81
10159.0,59.503224449502156,33.63201782293044,81
10160.0,59.49396651654798,33.328558635032564,81
10161.0,59.48491615356323,32.58130674510378,81
10162.0,59.476150535864925,31.55622371389969,81
10163.0,59.46772026295088,30.348982490564996,81
10164.0,59.4595692167427,29.343766349441868,81
10165.0,59.451646104369004,28.52320454529751,81
10166.0,59.44392802905861,27.785071117421868,81
10167.0,59.436370737054546,27.206251214633244,81
10168.0,59.42890494458308,26.876852897274578,81
10169.0,59.421505575736255,26.63772784857377,81
10170.0,59.4141884017446,26.341826369946887,81
10171.0,59.406995089332156,25.89592468481353,81
10172.0,59.39993966629305,25.399522940785698,81
10173.0,59.39298586352698,25.033689957834998,81
10174.0,59.3860554248201,24.949579344790777,81
10175.0,59.379096655567174,25.05156931051283,81
10176.0,59.372055665970116,25.347562549423824,81
10177.0,59.364872074718605,25.860928505443514,81
10178.0,59.357496325048345,26.55269881292323,81
10179.0,59.34992158186941,27.26907544416028,81
10180.0,59.342169271377465,27.90831777101945,81
10181.0,59.33424518824487,28.526699277326628,81
10182.0,59.32617959354378,29.036140923935033,81
10183.0,59.318004402363314,29.43068824968478,81
10184.0,59.30976823301911,29.650209639103416,81
10185.0,59.30152976708008,29.658477380523635,81
10186.0,59.29333774953349,29.49126316771246,81
10187.0,59.285200146617704,29.295370496839993,81
10188.0,59.27714230776461,29.00821987112765,81
10189.0,59.269187827215084,28.636129978303817,81
10190.0,59.26130598552178,28.374630095907975,81
10191.0,59.253417955214594,28.396909105863745,81
10192.0,59.2454270201466,28.7673662447811,81
10193.0,59.237308906358734,29.225209636327634,81
10194.0,59.229124036055126,29.465533092974557,81
10195.0,59.22098260350573,29.309157177813052,81
10196.0,59.21293020394615,28.98863841449462,81
10197.0,59.205061351394704,28.32786918520245,81
10198.0,59.1974296161465,27.474246893532197,81
10199.0,59.19007429812333,26.479144883435215,81
10200.0,59.18295674772873,25.623181420533857,81
10201.0,59.1759894699685,25.08219993685053,81
10202.0,59.16905844153853,24.951702347884126,81
10203.0,59.16210376895726,25.036821292581436,81
10204.0,59.155073674451295,25.308340221473824,81
10205.0,59.147937226014,25.69121437425155,81
10206.0,59.14064668184299,26.24595901564826,81
10207.0,59.13319887681459,26.812098102235122,81
10208.0,59.125595958805995,27.37050483094062,81
10209.0,59.117843771522956,27.90787421893892,81
10210.0,59.10995696903381,28.392488960932123,81
10211.0,59.101973794103934,28.739429747552126,81
10212.0,59.09389712719739,29.076000863572467,81
10213.0,59.08573301748079,29.390794979735137,81
10214.0,59.07748169189255,29.704772117670878,81
10215.0,59.0691306507839,30.063747991139067,81
10216.0,59.060661439555055,30.48916042383278,81
10217.0,59.05206988755724,30.92958719215845,81
10218.0,59.04335712221611,31.365955228073155,81
10219.0,59.03451444293542,31.833645410458136,81
10220.0,59.025517939826194,32.38741119320765,81
10221.0,59.01636800558407,32.939763271659444,81
10222.0,59.00710666322849,33.340832480074624,81
10223.0,58.99776974467128,33.61290680596227,81
10224.0,58.98844617482675,33.564851440325896,81
10225.0,58.97922824933428,33.18453177288774,81
10226.0,58.97003075254896,33.11098842715543,81
10227.0,58.960685329501395,33.64352297122689,81
10228.0,58.95113267821197,34.38954464192407,81
10229.0,58.941402285658526,35.02941319240372,81
10230.0,58.93153012057799,35.539794289928736,81
10231.0,58.921573509820604,35.84379872659579,81
10232.0,58.91159190337356,35.93378320935285,81
10233.0,58.90164645482114,35.803614788710796,81
10234.0,58.89184131631087,35.29849863698555,81
10235.0,58.8822626964082,34.48303164960328,81
10236.0,58.872984580493984,33.40121729117966,81
10237.0,58.86401902132202,32.276013019044264,81
10238.0,58.85533127652459,31.27588127077188,81
10239.0,58.84685852759933,30.50189613093366,81
10240.0,58.83855801085541,29.881860278130723,81
10241.0,58.83039674200623,29.380567857029035,81
10242.0,58.82231458813455,29.095753938042,81
10243.0,58.81424573756099,29.047862064826788,81
10244.0,58.80615976858466,29.109488314785942,81
10245.0,58.79806344303937,29.14677196303786,81
10246.0,58.79002715813616,28.93062565154509,81
10247.0,58.78210652059518,28.514295147543134,81
10248.0,58.77429109794984,28.135521523222398,81
10249.0,58.76653704384733,27.91459476904934,81
10250.0,58.758786462840206,27.90209162562119,81
10251.0,58.75098099877403,28.099670638239488,81
10252.0,58.74299071769351,28.765011889875115,81
10253.0,58.73470107919683,29.84269858803472,81
10254.0,58.726094426754116,30.983948793784467,81
10255.0,58.71712382162021,32.29417848204307,81
10256.0,58.70776283024535,33.699568949521954,81
10257.0,58.69808053316138,34.85626950228402,81
9870.0,62.68,46.630671335154474,82
9871.0,62.66704703574023,46.630671335154474,82
9872.0,62.65365176852022,48.22296199204309,82
9873.0,62.63985812598349,49.65711313224288,82
9874.0,62.62580841594159,50.57895615082097,82
9875.0,62.611230838376606,52.4792792339571,82
9876.0,62.59634726404424,53.58086759652824,82
9877.0,62.581332326575414,54.05377488776503,82
9878.0,62.56609272808718,54.862554557650775,82
9879.0,62.55076343279692,55.185463044935034,82
9880.0,62.535830984193126,53.75681497366058,82
9881.0,62.521574921176345,51.32182686040605,82
9882.0,62.508076391661675,48.594706252802,82
9883.0,62.49567167357683,44.65698510545741,82
9884.0,62.48411057242,41.619964164572934,82
9885.0,62.473059636318865,39.7833699640851,82
9886.0,62.46221504797031,39.04051805480494,82
9887.0,62.45134942974063,39.116225626841825,82
9888.0,62.44038046464702,39.48827433698462,82
9889.0,62.42904739403529,40.7990542022523,82
9890.0,62.41687060711461,43.836432914433395,82
9891.0,62.403910828490524,46.65520304671426,82
9892.0,62.39074178631276,47.408551839962364,82
9893.0,62.37741915194568,47.96148372146984,82
9894.0,62.36425975766926,47.373819395130276,82
9895.0,62.351849243401425,44.67785136420152,82
9896.0,62.339750487138765,43.5555225455593,82
9897.0,62.32752276906973,44.01978504853764,82
9898.0,62.31500234769172,45.07351696084351,82
9899.0,62.30169633085811,47.90166060099875,82
9900.0,62.28750948057387,51.07266102326017,82
9901.0,62.27310645249284,51.85090109169128,82
9902.0,62.25864692787148,52.05428863688711,82
9903.0,62.24463872653896,50.429524797091304,82
9904.0,62.23183579094957,46.09056812181075,82
9905.0,62.22043431862549,41.045300366666716,82
9906.0,62.21021573598594,36.786897502404116,82
9907.0,62.200634424058045,34.492722940416556,82
9908.0,62.1917272943587,32.06566691762901,82
9909.0,62.183532083212,29.502760128135094,82
9910.0,62.17588617257108,27.52527830729648,82
9911.0,62.168415117327065,26.895798878466532,82
9912.0,62.16101321983422,26.646830974255334,82
9913.0,62.15374362914315,26.170526487822606,82
9914.0,62.146683167204074,25.41766298067691,82
9915.0,62.139825295487164,24.688338180890938,82
9916.0,62.13313602617794,24.08136951321563,82
9917.0,62.126493455399945,23.91325480077689,82
9918.0,62.12001753429709,23.313315970252773,82
9919.0,62.1137992533517,22.38581140342528,82
9920.0,62.10793507125097,21.111055562612968,82
9921.0,62.10240423356757,19.91101566025022,82
9922.0,62.0971931808303,18.759789854152192,82
9923.0,62.09224246139111,17.82258998110438,82
9924.0,62.087475183594506,17.16220006777004,82
9925.0,62.08284545963869,16.667006240938992,82
9926.0,62.07837140251527,16.106605644291513,82
9927.0,62.07405765458543,15.529492547430799,82
9928.0,62.069897715148876,14.975781971601865,82
9929.0,62.06585871369151,14.54040524652198,82
9930.0,62.06190371222184,14.238005290800883,82
9931.0,62.05800079169057,14.050513912606082,82
9932.0,62.05410388631499,14.028859352059014,82
9933.0,62.05021279919678,14.007913625567497,82
9934.0,62.04632056762577,14.01203365562439,82
9935.0,62.04241623041499,14.055613958814966,82
9936.0,62.03848308133391,14.159336691904898,82
9937.0,62.034497547522584,14.347921720752872,82
9938.0,62.03043885342123,14.61129876486762,82
9939.0,62.02627412318197,14.993028861348,82
9940.0,62.02197894782815,15.462631273734106,82
9941.0,62.0175380395954,15.987269637908321,82
9942.0,62.01297534278509,16.425708517114302,82
9943.0,62.00827249303286,16.930259108029787,82
9944.0,62.003396093803104,17.555037227129947,82
9945.0,61.998302043100146,18.33858253064006,82
9946.0,61.993031375624845,18.974402911100285,82
9947.0,61.98759921523511,19.55577740304022,82
9948.0,61.98202702332122,20.059890890001473,82
9949.0,61.976343077044376,20.46220659662805,82
9950.0,61.970621552940926,20.597486772418634,82
9951.0,61.96493516839686,20.470984358625984,82
9952.0,61.959322347925635,20.20615369643469,82
9953.0,61.953794888591986,19.89885360114226,82
9954.0,61.948346987647604,19.61244339976738,82
9955.0,61.942942883630245,19.454774462506503,82
9956.0,61.93757551639929,19.322522031429795,82
9957.0,61.9321486262326,19.536804600058115,82
9958.0,61.92657841494348,20.052760640852398,82
9959.0,61.920766395340806,20.923270569629878,82
9960.0,61.914665470653006,21.963328876085352,82
9961.0,61.90825318738365,23.084219769667797,82
9962.0,61.90149854440574,24.316714720476984,82
9963.0,61.89447840555764,25.272499853148474,82
9964.0,61.88721052382338,26.164374243360164,82
9965.0,61.87977146004431,26.78062960464839,82
9966.0,61.87234561392343,26.73304603518099,82
9967.0,61.86523527832747,25.597208145452733,82
9968.0,61.85854617540737,24.08077051234958,82
9969.0,61.852261949154276,22.62321451113258,82
9970.0,61.846298706976974,21.467671838285252,82
9971.0,61.84048011883005,20.946917328919767,82
9972.0,61.83453300070257,21.409625258930667,82
9973.0,61.82854799073154,21.546035895708624,82
9974.0,61.82254429463899,21.613305933200603,82
9975.0,61.81642203861499,22.040121686392062,82
9976.0,61.809898776615114,23.483743199554553,82
9977.0,61.80278556624699,25.60755732525857,82
9978.0,61.7951874418163,27.353247950468212,82
9979.0,61.787375173804605,28.124164842111547,82
9980.0,61.779565691136945,28.11413760355714,82
9981.0,61.771789107000174,27.995702892379786,82
9982.0,61.763984591476955,28.0962558835878,82
9983.0,61.75606621755774,28.5061461091978,82
9984.0,61.747969860767284,29.14688444561107,82
9985.0,61.73963142801088,30.018357923052065,82
9986.0,61.73092680001361,31.336660790173376,82
9987.0,61.72187985128922,32.5690154078109,82
9988.0,61.712715814738644,32.99053158207902,82
9989.0,61.70346417627308,33.30589847604097,82
9990.0,61.694057808504695,33.86292396617714,82
9991.0,61.68446850248788,34.521501660541546,82
9992.0,61.6747573792129,34.960043789933486,82
9993.0,61.6651008715387,34.76342762712607,82
9994.0,61.655586580004815,34.25144952197505,82
9995.0,61.646215655621084,33.7353277814184,82
9996.0,61.63697061552937,33.282144330180735,82
9997.0,61.627907658009164,32.62664707274267,82
9998.0,61.61907170563323,31.80942855335316,82
9999.0,61.61031592411697,31.52081345855267,82
10000.0,61.601463426541955,31.868991270035863,82
10001.0,61.59248174922818,32.33403832960772,82
10002.0,61.58346039654189,32.47686967062808,82
10003.0,61.57432156971557,32.89977657473942,82
10004.0,61.56499021129371,33.59289031869706,82
10005.0,61.55549478308682,34.18354154481837,82
10006.0,61.545826655810245,34.8052581956602,82
10007.0,61.53593951288187,35.5937145421614,82
10008.0,61.52585395741524,36.307999679867756,82
10009.0,61.51573665340654,36.422294431307705,82
10010.0,61.50564874491313,36.31647057627549,82
10011.0,61.49550605663346,36.51367780681856,82
10012.0,61.485064930090545,37.58805555450828,82
10013.0,61.474180974433686,39.182240364688724,82
10014.0,61.46292332523462,40.52753711662025,82
10015.0,61.45138704041154,41.530625363110275,82
10016.0,61.43979641883281,41.72623768340161,82
10017.0,61.42843220501893,40.911169729986455,82
10018.0,61.41759709154502,39.006408506078294,82
10019.0,61.407522605317396,36.268150419443614,82
10020.0,61.39834903873489,33.024839697016226,82
10021.0,61.390097538756635,29.705399921711837,82
10022.0,61.38261088781672,26.95194338370857,82
10023.0,61.37576042784276,24.66165590624972,82
10024.0,61.369526133198505,22.44346071931557,82
10025.0,61.36399615810387,19.907910340675787,82
10026.0,61.35919725399636,17.27605478703339,82
10027.0,61.35506539810278,14.874681216889787,82
10028.0,61.35148975784648,12.872304922698037,82
10029.0,61.34826461711914,11.61050661840037,82
10030.0,61.345327513850805,10.573571766030298,82
10031.0,61.34263489128658,9.693441231213969,82
10032.0,61.340143225993465,8.969995055197986,82
10033.0,61.33782992602476,8.327879887339822,82
10034.0,61.335708595229185,7.63679086407313,82
10035.0,61.33375439904485,7.035106263612092,82
10036.0,61.331923776041016,6.5902428138035205,82
10037.0,61.33015451217631,6.369349912944752,82
10038.0,61.328375611495915,6.404042449414274,82
10039.0,61.32653628655651,6.621569781843257,82
10040.0,61.32460395825679,6.9563818790235565,82
10041.0,61.322552612793636,7.384843667324131,82
10042.0,61.320317876110806,8.045052058208666,82
10043.0,61.3177924761422,9.091439886965437,82
10044.0,61.31505361840168,9.859887865887965,82
10045.0,61.31206145478928,10.771789004620945,82
10046.0,61.30891426389097,11.329887233936804,82
10047.0,61.30565823504866,11.721703832299273,82
10048.0,61.30233916687199,11.948645436029489,82
10049.0,61.298998237805904,12.027344637896743,82
10050.0,61.29567724867239,11.955560880647857,82
10051.0,61.292421677466784,11.720056340173329,82
10052.0,61.289225597745656,11.505886996072885,82
10053.0,61.28597540785488,11.700683606814458,82
10054.0,61.28256551263178,12.275622803138347,82
10055.0,61.27893407765204,13.073165927065238,82
10056.0,61.27503584440635,14.033639684506074,82
10057.0,61.27104022385008,14.384234002562728,82
10058.0,61.26714392383448,14.026680056135021,82
10059.0,61.263417869861904,13.413794301291786,82
10060.0,61.25988159446944,12.730591412870472,82
10061.0,61.25651547201168,12.118040847926945,82
10062.0,61.253198372007674,11.941560014425638,82
10063.0,61.2498814101456,11.941062703483354,82
10064.0,61.24658695772614,11.86002871004694,82
10065.0,61.24336793575645,11.588479090874069,82
10066.0,61.24029403867802,11.066029482338847,82
10067.0,61.23745098278216,10.235001225111748,82
10068.0,61.234822268492685,9.463371442102835,82
10069.0,61.23237632993898,8.805378793330853,82
10070.0,61.23005201555772,8.3675317725452,82
10071.0,61.22782490724245,8.017589934982817,82
10072.0,61.225657301196826,7.803381764243675,82
10073.0,61.22350861082808,7.735285327478102,82
10074.0,61.22140378895868,7.577358729823114,82
10075.0,61.21928994856748,7.609825408343354,82
10076.0,61.21715700454497,7.678598481029399,82
10077.0,61.214983247335994,7.825525952318226,82
10078.0,61.212785877165466,7.910532613884425,82
10079.0,61.21055553523808,8.029230938603234,82
10080.0,61.208278206579685,8.198383170230063,82
10081.0,61.205914442570716,8.509550432289716,82
10082.0,61.203377130116515,9.134324835110414,82
10083.0,61.200634697553795,9.872757225800148,82
10084.0,61.197675251909196,10.654004320559599,82
10085.0,61.194496092878005,11.444972512282162,82
10086.0,61.19110314966562,12.21459556457362,82
10087.0,61.18747683470161,13.054733870420593,82
10088.0,61.18366266227449,13.731020737651855,82
10089.0,61.17960310146211,14.614418924593922,82
10090.0,61.17524420075039,15.692042562155454,82
10091.0,61.17049917705106,17.08208531758452,82
10092.0,61.16533449166447,18.592867391747575,82
10093.0,61.15971977830423,20.21296809686661,82
10094.0,61.15373459102212,21.546674215587416,82
10095.0,61.14749282107937,22.47037179391848,82
10096.0,61.14087152578899,23.836663045364748,82
10097.0,61.13385524278702,25.25861880707304,82
10098.0,61.12670944856393,25.724859203120563,82
10099.0,61.11960227980011,25.585807549743436,82
10100.0,61.11253321088723,25.448648086400876,82
10101.0,61.10523572388972,26.270953191014733,82
10102.0,61.097535526325444,27.72071123139249,82
10103.0,61.08953354572941,28.807130145718435,82
10104.0,61.081315013844495,29.58671478570386,82
10105.0,61.07285859788308,30.443097461106074,82
10106.0,61.06406395333568,31.66072037061164,82
10107.0,61.05496003609851,32.77410205384285,82
10108.0,61.045857211450354,32.77016873334124,82
10109.0,61.03691278826179,32.19992347885127,82
10110.0,61.02804658467255,31.918332921235248,82
10111.0,61.019082280784765,32.271493996045756,82
10112.0,61.01002392226925,32.610090655847095,82
10113.0,61.00098630557973,32.535420082268594,82
10114.0,60.99206070621663,32.132157707185556,82
10115.0,60.983122524015684,32.17745592339229,82
10116.0,60.97416433900159,32.24946605073241,82
10117.0,60.96535473054495,31.714590443887854,82
10118.0,60.956732540162506,31.039885376810936,82
10119.0,60.948077829078564,31.156959902194544,82
10120.0,60.93914403601411,32.161655032026644,82
10121.0,60.930007455931026,32.8916882991176,82
10122.0,60.92090191012356,32.7799649068759,82
10123.0,60.91197731557063,32.12854039054925,82
10124.0,60.90336998875564,30.98637653394845,82
10125.0,60.895221718678684,29.333772277063257,82
10126.0,60.88754638840907,27.63118897059494,82
10127.0,60.880308726609165,26.055582479668683,82
10128.0,60.87360808137015,24.122322860433403,82
10129.0,60.86722490001612,22.97945287452205,82
10130.0,60.86097713709083,22.491946531043588,82
10131.0,60.85475955600206,22.38329191958065,82
10132.0,60.848479959370934,22.60654787203361,82
10133.0,60.84215825435737,22.75813804884526,82
10134.0,60.835863862564835,22.659810453118084,82
10135.0,60.82963907580111,22.409232349419476,82
10136.0,60.82351922486187,22.031463381259613,82
10137.0,60.81754911856139,21.49238268173533,82
10138.0,60.81181314068218,20.649520365132233,82
10139.0,60.806401577562305,19.48162723157475,82
10140.0,60.80126856201119,18.478855984000777,82
10141.0,60.79637136508396,17.6299089380366,82
10142.0,60.79171159225345,16.775182189836315,82
10143.0,60.78720491182168,16.22404955436993,82
10144.0,60.782784110547134,15.91488458835763,82
10145.0,60.77836044457273,15.925197507858167,82
10146.0,60.773822545632264,16.336436185673392,82
10147.0,60.76904486988901,17.199632675736627,82
10148.0,60.76394629272067,18.354877806004218,82
10149.0,60.75849134641605,19.637806696638798,82
10150.0,60.75269628465363,20.862222344710123,82
10151.0,60.74657024432924,22.053745167796055,82
10152.0,60.74010851553209,23.26222366973477,82
10153.0,60.733326698822694,24.414540153832437,82
10154.0,60.72630765441117,25.26855988147568,82
10155.0,60.71910599717403,25.92596605371779,82
10156.0,60.71172176841163,26.583223544655436,82
10157.0,60.7041409358819,27.290997106992418,82
10158.0,60.696293771781455,28.249790761625263,82
10159.0,60.68834947848795,28.59945585661187,82
10160.0,60.68029717862653,28.988279501101054,82
10161.0,60.67209922404004,29.51263651139119,82
10162.0,60.663876962199666,29.600142625339856,82
10163.0,60.65568537043117,29.489730366561382,82
10164.0,60.64749951303485,29.469086626758617,82
10165.0,60.639223793311004,29.792591005844223,82
10166.0,60.63082721395264,30.227685690111656,82
10167.0,60.622282704430745,30.760234278842017,82
10168.0,60.61360827252965,31.227954843925772,82
10169.0,60.60483702427335,31.576493722676958,82
10170.0,60.59611957301787,31.382824519721662,82
10171.0,60.58755102282147,30.84678070703744,82
10172.0,60.57921922556246,29.994470132445272,82
10173.0,60.571066194886576,29.35091043319843,82
10174.0,60.562976270006494,29.1237295682975,82
10175.0,60.554883008812524,29.135740298280083,82
10176.0,60.546613502628794,29.77022226143019,82
10177.0,60.53808544374078,30.70101199684099,82
10178.0,60.529218414261514,31.92130612535598,82
10179.0,60.51997690385463,33.26943746481048,82
10180.0,60.51061650633179,33.69743108218399,82
10181.0,60.50125484631575,33.7019760577474,82
10182.0,60.49200798564521,33.28869841395781,82
10183.0,60.48298415806101,32.48577930314324,82
10184.0,60.47420566330927,31.60258110624399,82
10185.0,60.46548943286315,31.378429606036363,82
10186.0,60.45659127014534,32.03338578413051,82
10187.0,60.44734815502405,33.27521443662678,82
10188.0,60.43764454813817,34.93298478918277,82
10189.0,60.42744501395859,36.71832304647515,82
10190.0,60.41674533031807,38.51886110585862,82
10191.0,60.4056848733842,39.81764496192887,82
10192.0,60.3944649443087,40.39174467180379,82
10193.0,60.38323124411299,40.44132070455037,82
10194.0,60.372068446453255,40.18607157504753,82
10195.0,60.360845424747325,40.402878141372376,82
10196.0,60.34957937935292,40.557763419861175,82
10197.0,60.33810629435556,41.303105990470115,82
10198.0,60.32629811204451,42.50945631979317,82
10199.0,60.31418185654715,43.61851979048611,82
10200.0,60.30191885411143,44.146808768604714,82
10201.0,60.28956895546874,44.45963511368947,82
10202.0,60.27692802465956,45.50735091303201,82
10203.0,60.2640020908676,46.533361651057604,82
10204.0,60.25104090327768,46.66027532370418,82
10205.0,60.238132904650115,46.468795059235156,82
10206.0,60.22539689662285,45.84962889817672,82
10207.0,60.21302118989029,44.552544237210995,82
10208.0,60.201019110318185,43.20748645958237,82
10209.0,60.18934220011161,42.03687674364462,82
10210.0,60.17777633767442,41.637104773884076,82
10211.0,60.16625973453537,41.45977130057639,82
10212.0,60.154756929272885,41.41009894496233,82
10213.0,60.14341384728506,40.835095156183414,82
10214.0,60.132465372845786,39.414507981366526,82
10215.0,60.12183655343007,38.26374989658766,82
10216.0,60.111526511436054,37.11615117845391,82
10217.0,60.10159560879519,35.75124950710401,82
10218.0,60.09187292936069,35.00164596420818,82
10219.0,60.082194171965945,34.843526621078695,82
10220.0,60.07234648094807,35.451687664360826,82
10221.0,60.06205831087935,37.03741224737472,82
10222.0,60.05121948037139,39.019789828681326,82
10223.0,60.0402344329124,39.546170852355985,82
10224.0,60.02920638566236,39.70097010013439,82
10225.0,60.01830331787877,39.25104402093161,82
10226.0,60.00768415528905,38.22898532298366,82
10227.0,59.997351290815544,37.19831210463389,82
10228.0,59.98702967786102,37.15780663629107,82
10229.0,59.976348818404304,38.45109404415656,82
10230.0,59.96526196320091,39.912678732234056,82
10231.0,59.95388742282611,40.948345349295366,82
10232.0,59.94229915003208,41.71778205848888,82
10233.0,59.93056837127456,42.23080352706239,82
10234.0,59.91877271277745,42.4643705896202,82
10235.0,59.9069779301065,42.4612176153981,82
10236.0,59.89547064464081,41.42622767647701,82
10237.0,59.88404393404077,41.13615816016413,82
10238.0,59.8726078735014,41.16981794172571,82
10239.0,59.86123424969144,40.94504571583328,82
10240.0,59.8500009326845,40.43994122499285,82
10241.0,59.83871746355997,40.620488848300155,82
10242.0,59.827548420499944,40.2085550161075,82
10243.0,59.81689691761602,38.345410382124854,82
10244.0,59.80692289788629,35.90647102704112,82
10245.0,59.79768557312032,33.254369157494324,82
10246.0,59.789180919391534,30.616753423626623,82
10247.0,59.78142047187761,27.937611050109,82
10248.0,59.77417355710056,26.08889319738301,82
10249.0,59.767033643544856,25.70368880055012,82
10250.0,59.75949485715858,27.139630990598846,82
10251.0,59.75146554929794,28.90550829829779,82
10252.0,59.74297657241078,30.56031679375652,82
10253.0,59.73422649623647,31.500274227548474,82
10254.0,59.725302017013995,32.12812520088421,82
10255.0,59.7162534473989,32.5748506143517,82
10256.0,59.70719256494359,32.61917683910518,82
10257.0,59.69827121239565,32.116869172592885,82
10258.0,59.68956271541619,31.350589126070673,82
10259.0,59.68107521374948,30.55500600014784,82
10260.0,59.67282195367762,29.711736258683416,82
10261.0,59.66475279584567,29.04896819501587,82
10262.0,59.65688602655306,28.32036945340736,82
10263.0,59.649371945693254,27.050691095312793,82
10264.0,59.642266518418815,25.579538187972897,82
10265.0,59.635407454969176,24.692628418687377,82
10266.0,59.62847591336784,24.953549764794936,82
10267.0,59.62120935230439,26.15961982843757,82
10268.0,59.61348939295436,27.791853660115105,82
10269.0,59.60544781892503,28.949666505594298,82
10270.0,59.59711266594196,30.0065507390538,82
10271.0,59.58841025531008,31.328678274746423,82
10272.0,59.579519532660136,32.006601539816714,82
10273.0,59.57051470176335,32.41739122842164,82
10274.0,59.56147831857345,32.530979483649205,82
10275.0,59.55238629561419,32.73128265333357,82
10276.0,59.543175528571936,33.158761352096455,82
10277.0,59.53383877391535,33.61231676373626,82
10278.0,59.524475000104246,33.7095857199596,82
10279.0,59.515147147613455,33.580268966856764,82
10280.0,59.50583236379192,33.53322175753036,82
10281.0,59.4964752203696,33.685716320361834,82
10282.0,59.4872306365133,33.28050188264682,82
10283.0,59.478236746309314,32.37800473436213,82
10284.0,59.46945580340663,31.611394449644536,82
10285.0,59.46057434645533,31.97324502469218,82
10286.0,59.45153207743335,32.55216847912519,82
10287.0,59.442430171684634,32.76686069539569,82
10288.0,59.43324205098186,33.0772345299624,82
